place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJCR_1j6ijj4ARlPx_MxY5j8s,BluReverie Catamaran,37.5028786,-122.211914,5.0,,14.0,3.71,travel_agency|lodging|restaurant|food|point_of_interest|establishment,"439 Seaport Ct Dock B, Redwood City",Belmont
ChIJre18DG6jj4ARgCEz_CQIXdc,Domino's Pizza,37.4685964,-122.2073825,3.3,1.0,328.0,3.3,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"100 Fifth Avenue, Redwood City",Belmont
ChIJ2f6HIW6jj4ARypWhxp6NZ78,Chavez Supermarket,37.4675751,-122.2079394,4.1,,760.0,4.1,atm|grocery_or_supermarket|finance|restaurant|food|point_of_interest|store|establishment,"46 Fifth Avenue, Redwood City",Belmont
ChIJfeOQA26jj4ARPgitgF7IA3g,La Roca Restaurant,37.4683069,-122.2085021,4.2,,75.0,3.88,restaurant|food|point_of_interest|establishment,"55 Fifth Avenue unit b, Redwood City",Belmont
ChIJS_vu2_Sjj4ARBPbjEHLkE1Q,La Quinta Pizza,37.4694384,-122.2073944,4.7,1.0,178.0,4.7,restaurant|food|point_of_interest|establishment,"151 Fifth Avenue STE B, Redwood City",Belmont
ChIJy2WW3W2jj4ARZUjZtDtwkNk,La Quinta Plaza,37.4694757,-122.2071596,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"171 Fifth Avenue # 106, Redwood City",Belmont
ChIJwTmN9myjj4AR9pRALapam3c,Hometown Noodle Restaurant,37.47243159999999,-122.204733,4.0,1.0,362.0,4.0,restaurant|food|point_of_interest|establishment,"3151 Middlefield Road, Redwood City",Belmont
ChIJ3diSZWyjj4ARnIvP4WJNZfY,Mexcal Taqueria,37.4719321,-122.2039819,4.5,1.0,253.0,4.5,restaurant|food|point_of_interest|establishment,"3215 Middlefield Road, Menlo Park",Belmont
ChIJ9adooRKjj4ARGeiaWeRdeJ8,El Grullense II,37.4744444,-122.2083333,4.3,1.0,224.0,4.3,restaurant|food|point_of_interest|establishment,"2940 Middlefield Road, Redwood City",Belmont
ChIJZXIJX2yjj4ARB4En0symZQM,Taqueria Gonzalez,37.4721559,-122.2048351,4.5,2.0,279.0,4.73,restaurant|food|point_of_interest|establishment,"3194 Middlefield Road, Redwood City",Belmont
ChIJsdCloRKjj4ARew1tmjc1B3Y,La Casita Chilanga,37.47455429999999,-122.208513,4.5,2.0,724.0,4.73,restaurant|food|point_of_interest|establishment,"2928 Middlefield Road, Redwood City",Belmont
ChIJxW7o92ujj4ARtKaaUtmG0HY,Las Parrillas Restaurant,37.4706668,-122.2032935,3.9,2.0,195.0,4.09,restaurant|food|point_of_interest|establishment,"3284 Middlefield Road, Menlo Park",Belmont
ChIJx1Q6S22jj4ARsVXqjIlZQtI,Tacos El Grullense E&E,37.4737417,-122.2073611,4.1,1.0,667.0,4.1,restaurant|food|point_of_interest|establishment,"3018 Middlefield Road, Redwood City",Belmont
ChIJ685Yfd-jj4ARlbSP4u1v_18,El Guanaco Salvadorean & Mexican Restaurant,37.4740412,-122.2080151,3.6,,21.0,2.75,restaurant|food|point_of_interest|establishment,"2950 B, 2950 Middlefield Road, Redwood City",Belmont
ChIJt3ryQ0qjj4ARbmOQRFWiSsk,Carnitas El Rincon,37.4740412,-122.2080151,4.1,1.0,49.0,3.47,restaurant|food|point_of_interest|establishment,"2950 Middlefield Road, Redwood City",Belmont
ChIJec_rdg2jj4ARZaCCAea3sHc,"El Paisano Taqueria, Carniceria y Market",37.4753407,-122.2096256,4.2,2.0,217.0,4.41,grocery_or_supermarket|store|restaurant|food|point_of_interest|establishment,"2856 Middlefield Road, Redwood City",Belmont
ChIJjaTui1Kjj4AR9tSzmaQDjGo,Tacos y Ceviche El Atoron,37.4751446,-122.2086025,,,,,restaurant|food|point_of_interest|establishment,"2903 Middlefield Road, Redwood City",Belmont
ChIJs_AgLWqjj4AR5kBhWVrx57Q,Cuco's Burritos,37.47549549999999,-122.2092906,4.7,,403.0,4.7,restaurant|food|point_of_interest|establishment,"2855 Middlefield Road, Redwood City",Belmont
ChIJp0_WIACjj4ARHeBcHGRiFtA,Eskina Breakfast & Lunch,37.4733851,-122.2058547,4.9,2.0,164.0,5.15,cafe|restaurant|food|point_of_interest|establishment,"3101 Middlefield Road, Redwood City",Belmont
ChIJA7pOfFujj4AR8vokupz09J4,Shawarma Palace,37.4733853,-122.2058548,4.4,1.0,62.0,3.9,restaurant|food|point_of_interest|establishment,"3101 Middlefield Road, Redwood City",Belmont
ChIJleds8Gyjj4AR4mL7j3IqKHQ,Paleteria Los Manguitos,37.47274110000001,-122.205068,4.4,1.0,283.0,4.4,store|restaurant|food|point_of_interest|establishment,"3133 Middlefield Road, Redwood City",Belmont
ChIJLbOUwdyjj4ARPPOmQ0iXy0Q,TacosLosGemelos#2,37.4717643,-122.2044241,4.4,,14.0,3.26,restaurant|food|point_of_interest|establishment,"3200 Middlefield Road, Menlo Park",Belmont
ChIJbS9puHijj4ARKhaZa0O_hQQ,Comalito,37.4725612,-122.2048114,4.9,1.0,54.0,4.22,restaurant|food|point_of_interest|establishment,"3143 Middlefield Road, Redwood City",Belmont
ChIJMQ3Jlc6jj4AR26p7uGgScKw,Taqueria Arroyo,37.475543,-122.2074767,,,,,restaurant|food|point_of_interest|establishment,"2930 Flood Avenue, Redwood City",Belmont
ChIJMdOU_mujj4ARbA_kUvfzDFM,Tacos El Jarochito,37.4706982,-122.2027965,4.4,1.0,132.0,4.4,restaurant|food|point_of_interest|establishment,"3360 Middlefield Road, Menlo Park",Belmont
ChIJJfonCGWjj4ARleaZij2ZPjA,Redwood City Eats,37.47776089999999,-122.2114472,4.7,,70.0,4.28,restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Belmont
ChIJ99zFYROjj4ARGCIsm3bqEGA,kicks Sports and Grill,37.47660550000001,-122.2024648,5.0,1.0,10.0,3.65,restaurant|food|point_of_interest|establishment,"3151 Edison Way, Redwood City",Belmont
ChIJNXgranejj4ARJvK6WBg63n4,Taiwanese Eats,37.47776089999999,-122.2114472,4.1,2.0,68.0,3.89,restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Belmont
ChIJO0dKfqyjj4ARACzh-ssi3TI,FeastPeace,37.4808881,-122.2029577,5.0,,1.0,3.51,meal_delivery|restaurant|food|point_of_interest|store|establishment,"2992 Spring Street, Redwood City",Belmont
ChIJU9-FP7Cjj4AR881CwScIUGk,Gourmet Gyros & kebabs,37.4849599,-122.2124545,4.5,2.0,254.0,4.73,restaurant|food|point_of_interest|establishment,"2300 Bay Road, Redwood City",Belmont
ChIJ5T9ANQCjj4ARHs0pHE5JRfU,Pollos Asados ll,37.485169,-122.211631,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"2307 Bay Road, Redwood City",Belmont
ChIJ9X8c_5ajj4ARybUvuGF9iUg,Bay Burgers,37.4823815,-122.2089637,5.0,1.0,19.0,3.78,restaurant|food|point_of_interest|establishment,"2634 Spring Street, Redwood City",Belmont
ChIJRUHuUBCjj4AR9zcbzFaFtco,Tacos El Grullo,37.48182459999999,-122.2063227,4.3,1.0,157.0,4.3,restaurant|food|point_of_interest|establishment,"2798 Spring Street, Redwood City",Belmont
ChIJR7FZdQCjj4AR95nTIsEHwJw,Cardinal Cafe,37.4848415,-122.204339,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"505 Broadway, Redwood City",Belmont
ChIJs9do5MOjj4ARQloE0wlZ-bU,Falafel and things,37.4838132,-122.2035152,4.8,1.0,254.0,4.8,restaurant|food|point_of_interest|establishment,"2855 Bay Road, Redwood City",Belmont
ChIJEUWb_9-jj4AR60Fg_lVlxak,The Empanadas King,37.4808879,-122.2029575,4.4,1.0,88.0,4.24,bakery|meal_takeaway|meal_delivery|restaurant|food|point_of_interest|store|establishment,"2992 Spring Street suite d, Redwood City",Belmont
ChIJDcpuW2mjj4AR2H18vpzJt8U,Pizza Hut,37.4705847,-122.2015929,3.8,1.0,229.0,3.8,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"3415 Middlefield Road, Menlo Park",Belmont
ChIJGfS9j8Ojj4ARM4NPR0cGzMI,Mademoiselle Colette,37.4631854,-122.1969313,4.7,,24.0,3.63,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"2 Dinkelspiel Station Lane Patio, Atherton",Belmont
ChIJ3da_5Gujj4ARVIB1crpdgq4,Tacos el Fogon,37.4709584,-122.2021862,4.3,,153.0,4.3,restaurant|food|point_of_interest|establishment,"3387 Middlefield Road, Menlo Park",Belmont
ChIJoQsWL-ujj4ARblhiFq7R0zU,Tacos MariLu Food Truck,37.4765304,-122.2044462,4.3,1.0,6.0,3.09,restaurant|food|point_of_interest|establishment,"3151 Edison Way, Redwood City",Belmont
ChIJf5oo9k-jj4ARWPwuLUhW2vs,Wing Boss,37.4765115,-122.20137,2.5,3.0,13.0,1.94,restaurant|meal_takeaway|food|point_of_interest|establishment,"604 Fifth Avenue, Redwood City",Belmont
