place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJb2JRT_C1j4ARzhXZMd-sRY4,Cocohodo Sunnyvale,37.3516849,-122.0023634,4.3,1.0,353.0,4.3,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"1082 East El Camino Real, Sunnyvale",Mountain View
ChIJpUrSP_G1j4ARQpBkDaP9Owc,Beijing Restaurant,37.3508187,-122.0000571,4.2,2.0,887.0,4.41,restaurant|food|point_of_interest|establishment,"1460 Halford Avenue, Santa Clara",Mountain View
ChIJqyWECea1j4ARqRoPbajnweY,KFC,37.3525968,-122.0037313,3.8,1.0,415.0,3.8,restaurant|food|point_of_interest|establishment,"1065 East El Camino Real #234, Sunnyvale",Mountain View
ChIJE3943u-1j4AR4Ed1jv7AkFA,Sawa Sushi,37.35154199999999,-122.0046286,3.9,4.0,124.0,3.98,bar|restaurant|food|point_of_interest|establishment,"1042 East El Camino Real, Sunnyvale",Mountain View
ChIJSddZ-e-1j4ARd1so3ubc1QQ,Carl’s Jr.,37.3526825,-122.0047571,3.8,1.0,806.0,3.8,restaurant|food|point_of_interest|establishment,"1051 East El Camino Real, Sunnyvale",Mountain View
ChIJ63tlIPG1j4ARkWLtBTgheJ8,Burger King,37.3518866,-121.9997475,3.8,1.0,653.0,3.8,restaurant|food|point_of_interest|establishment,"3750 El Camino Real, Santa Clara",Mountain View
ChIJq6HxxvC1j4AROzmba3Ioxwo,Thai Chili Cuisine,37.3532903,-122.0003253,4.2,2.0,939.0,4.41,restaurant|food|point_of_interest|establishment,"1550 Halford Avenue, Santa Clara",Mountain View
ChIJHUNiG_C1j4ARaC7L0e_IyPo,Bhavika's,37.353049,-122.004322,4.0,1.0,293.0,4.0,restaurant|food|point_of_interest|establishment,"1053 East El Camino Real STE 8, Sunnyvale",Mountain View
ChIJyR-rFKW1j4ARqtaiYwQ2XF4,Eat More Pho,37.3518305,-122.0032985,4.6,,9.0,3.34,restaurant|food|point_of_interest|establishment,"1066 East El Camino Real, Sunnyvale",Mountain View
ChIJ78FAYgC1j4ARm5DLt2YmxLE,Cheap burrito,37.3529738,-122.0043658,,,,,restaurant|food|point_of_interest|establishment,"1053 East El Camino Real, Sunnyvale",Mountain View
ChIJE6y0mD-1j4ARgllxm_tdb34,Bhajan Sahib,37.3517345,-122.0029639,4.9,,40.0,4.02,restaurant|food|point_of_interest|establishment,"1080 East El Camino Real, Sunnyvale",Mountain View
ChIJL84P3Ge1j4ARTFMTd52iV20,El Ranchero Del Sur,37.3530533,-122.0043291,4.7,,48.0,3.97,restaurant|food|point_of_interest|establishment,"1053 East El Camino Real, Sunnyvale",Mountain View
ChIJn6Fo2e22j4ARBrQB3m3nxbY,Vons Chicken | Sunnyvale,37.3516777,-122.0026501,4.4,2.0,1066.0,4.62,meal_takeaway|restaurant|food|point_of_interest|establishment,"1082 East El Camino Real #2, Sunnyvale",Mountain View
ChIJc8Yk4WK1j4AReGfpkIrZ4lY,Birrieria y Taqueria La Gran Señora,37.3523879,-122.0031155,4.4,,79.0,4.12,restaurant|food|point_of_interest|establishment,"1073 East El Camino Real, Sunnyvale",Mountain View
ChIJ-aRmbau1j4ARojYwJv1ceL0,DIL SE LICIOUS,37.3523879,-122.0031155,4.0,1.0,11.0,2.93,meal_takeaway|restaurant|food|point_of_interest|establishment,"1073 East El Camino Real, Sunnyvale",Mountain View
ChIJz2xRvHC1j4AR5fYJsdtwcZg,Maya Kitchen,37.3523883,-122.0031038,4.7,2.0,204.0,4.94,restaurant|food|point_of_interest|establishment,"1073 East El Camino Real, Sunnyvale",Mountain View
ChIJpSTv0-m1j4ARK8IILcdX3zc,Spicy Tandoor,37.3523883,-122.0031038,3.9,2.0,119.0,4.09,restaurant|food|point_of_interest|establishment,"1073 East El Camino Real, Sunnyvale",Mountain View
ChIJwX3nLKG1j4ARIGTCl4tidf8,Bombay Express,37.3525791,-122.0030569,4.6,2.0,92.0,4.71,restaurant|food|point_of_interest|establishment,"1073 East El Camino Real, Sunnyvale",Mountain View
ChIJEXFXYFW1j4AREGIK1idttAo,Indian Tadka,37.3516784,-122.0022302,4.1,2.0,310.0,4.3,restaurant|food|point_of_interest|establishment,"1082 East El Camino Real #7, Sunnyvale",Mountain View
ChIJIeCUMYC1j4AR4aOWOyKmK_E,Eat Right | Eat Healthy,37.3515255,-122.0012762,,,,,restaurant|food|point_of_interest|establishment,"1092 East El Camino Real #3, Sunnyvale",Mountain View
ChIJSdkTQbC1j4AR4N1ZRnAek1w,El Camino Cantina,37.3528506,-122.0020645,4.7,,9.0,3.42,restaurant|food|point_of_interest|establishment,"1085 El Camino Real, Sunnyvale",Mountain View
ChIJ7ajVPnO3j4ARcQHTHNa4uZ8,Calcutta chaat & Chinese,37.3510037,-122.0000704,4.3,2.0,66.0,4.05,meal_takeaway|restaurant|food|point_of_interest|establishment,"1480 Halford Avenue, Santa Clara",Mountain View
ChIJk69YNLe1j4ARrIpWAa0HKAA,GIWA,37.3514542,-122.0000704,4.5,,111.0,4.5,restaurant|food|point_of_interest|establishment,"1494 Halford Avenue, Santa Clara",Mountain View
ChIJ32n2PVK1j4ARsV8iCFto4OI,Master Oh 오선생,37.3512667,-121.9999592,4.1,,53.0,3.52,restaurant|food|point_of_interest|establishment,"1484 Halford Avenue, Santa Clara",Mountain View
ChIJ9bxrRgC1j4ARg-3xmVgc2eo,Chubby Cattle,37.3525268,-122.0002323,5.0,2.0,1.0,3.69,restaurant|food|point_of_interest|establishment,"3775 East El Camino Real, Santa Clara",Mountain View
ChIJVRhl0vC1j4ARWqshe3gcNqE,Tacos The King David,37.352866,-121.9991113,3.8,1.0,170.0,3.8,restaurant|food|point_of_interest|establishment,"3725 El Camino Real, Santa Clara",Mountain View
ChIJB_vWfLS1j4ARf7FSjnCnfR8,Madhu Idiyappa Kadai,37.35281620000001,-121.9989054,4.8,,192.0,4.8,restaurant|food|point_of_interest|establishment,"3725 East El Camino Real, Santa Clara",Mountain View
ChIJYYMF7e21j4AR7R1H-7X6F0M,Mumbai Express,37.3527704,-121.9986934,4.7,1.0,327.0,4.7,meal_takeaway|restaurant|food|point_of_interest|establishment,"3725 El Camino Real, Santa Clara",Mountain View
ChIJoV8pNfe1j4AR2OOjfriqlCI,Lucky,37.35366,-121.99817,4.1,,706.0,4.1,grocery_or_supermarket|supermarket|meal_delivery|restaurant|food|point_of_interest|store|establishment,"3705 El Camino Real, Santa Clara",Mountain View
ChIJhw0xtvC1j4ARA222DZ823nk,Shan Restaurant - Santa Clara,37.353383,-121.9990115,3.8,1.0,614.0,3.8,restaurant|food|point_of_interest|establishment,"3739 El Camino Real, Santa Clara",Mountain View
ChIJ7fG-1fC1j4ARf2rDPUXpXxI,Denny's,37.35278700000001,-121.99832,3.7,1.0,1138.0,3.7,restaurant|food|point_of_interest|establishment,"3715 El Camino Real, Santa Clara",Mountain View
ChIJGVnr1SS2j4ARMInritxqxYI,Barn Thai,37.38911439999999,-122.0038376,4.2,2.0,306.0,4.41,restaurant|food|point_of_interest|establishment,"921 East Duane Avenue, Sunnyvale",Mountain View
ChIJs_4i2CS2j4ARYtxhT-Y8FtQ,Taj Mahal Fresh Market,37.389282,-122.00345,4.0,,2823.0,4.0,grocery_or_supermarket|supermarket|store|restaurant|food|point_of_interest|establishment,"933 East Duane Avenue, Sunnyvale",Mountain View
ChIJg-LraDm3j4AR2fBt_Fy6h-I,Halal Fried Chicken - HFC,37.3891697,-122.0043318,4.4,2.0,260.0,4.62,meal_takeaway|restaurant|food|point_of_interest|establishment,"911 East Duane Avenue, Sunnyvale",Mountain View
ChIJ631vKGG3j4AR-QJWJEv3ipI,California Momo Kitchen,37.389153,-122.0042209,4.7,2.0,291.0,4.94,restaurant|food|point_of_interest|establishment,"913 East Duane Avenue, Sunnyvale",Mountain View
ChIJG1yUxCS2j4ARPvV3r5UxHmc,Speedy's Tacos,37.3886364,-122.0032092,4.6,1.0,1524.0,4.6,restaurant|food|point_of_interest|establishment,"929 East Duane Avenue, Sunnyvale",Mountain View
ChIJ5Uf_GhG3j4ARlCKZWpm8IEI,Metro City Restaurant & Bar,37.3891478,-122.0040162,4.3,2.0,170.0,4.51,restaurant|food|point_of_interest|establishment,"919 East Duane Avenue, Sunnyvale",Mountain View
ChIJR3L__Ce3j4ARXa9aixECGrk,RBG Bar and Grill,37.4095892,-122.0022691,4.0,,16.0,2.99,bar|restaurant|food|point_of_interest|establishment,"1300 Chesapeake Terrace, Sunnyvale",Mountain View
ChIJRwjrk9u3j4ARQCdlu8wPcaw,Twin Creeks Sports Complex,37.4161451,-122.0003518,4.2,,965.0,4.2,bar|restaurant|food|point_of_interest|establishment,"969 East Caribbean Drive, Sunnyvale",Mountain View
ChIJaa1RP361j4AR0ySsZZJ_clg,Yum Noodles,37.3239783,-121.9941773,4.4,1.0,438.0,4.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"Stephen's Plaza, 5223 Stevens Creek Boulevard, Santa Clara",Mountain View
ChIJkzxH9X61j4ARIOXevur8KqU,Freedom Burrito,37.3239975,-121.9945577,3.9,1.0,398.0,3.9,restaurant|food|point_of_interest|establishment,"5239 Stevens Creek Boulevard, Santa Clara",Mountain View
ChIJNzQLDn61j4ARGB6xZwU_3iE,Panda Express,37.32257519999999,-121.9941404,3.9,1.0,534.0,3.9,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"5180 Stevens Creek Boulevard, San Jose",Mountain View
ChIJ01lbOX61j4AR-QbTWGOIcLI,Ramen Hajime,37.3239928,-121.9943292,4.5,2.0,535.0,4.73,restaurant|food|point_of_interest|establishment,"5229 Stevens Creek Boulevard, Santa Clara",Mountain View
ChIJxysHxgS1j4ARGqXJtd1WVAw,KAI Japanese Restaurant,37.32277059999999,-121.9948224,4.5,2.0,161.0,4.73,restaurant|food|point_of_interest|establishment,"5190 Stevens Creek Boulevard, San Jose",Mountain View
ChIJ9bYgoeS1j4AR0ZGr8AvWxrE,ZENSHI Handcrafted Sushi,37.3221369,-121.9951121,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"5146 Stevens Creek Boulevard, San Jose",Mountain View
ChIJQzKOcwC1j4ARQ3VKST3WcjU,Round Table Pizza,37.32257519999999,-121.9941404,4.0,,2.0,2.82,restaurant|food|point_of_interest|establishment,"5180 Stevens Creek Boulevard, San Jose",Mountain View
ChIJPziJaIi1j4ARlVxm_wiKBf8,Subway,37.33748439999999,-121.9948203,3.6,1.0,156.0,3.6,meal_takeaway|restaurant|food|point_of_interest|establishment,"3586 Homestead Road, Santa Clara",Mountain View
ChIJdTXHT4i1j4ARlbWAcO95IRo,Starbucks,37.33844800000001,-121.994868,4.2,2.0,437.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"Homestead Shopping Center, 3551 Homestead Road, Santa Clara",Mountain View
ChIJE7lz14e1j4ARx2C-W_xVL7I,Anjappar Chettinad Indian Restaurant,37.3364562,-121.99474,3.9,2.0,1837.0,4.09,restaurant|food|point_of_interest|establishment,"777 Lawrence Expressway #8, Santa Clara",Mountain View
ChIJ0SIDaYi1j4AR2uGRwpGwhpo,L&L Hawaiian Barbecue,37.33759499999999,-121.9946968,4.4,1.0,680.0,4.4,restaurant|food|point_of_interest|establishment,"3580 Homestead Road, Santa Clara",Mountain View
ChIJ48xhO4i1j4ARdIXiPlRtMMw,McDonald's,37.338314,-121.993848,3.7,1.0,1404.0,3.7,cafe|restaurant|food|point_of_interest|store|establishment,"3509 Homestead Road, Santa Clara",Mountain View
ChIJ_9Zu34i1j4ARR2XSVntmOjQ,New Delhi Chaat,37.3381763,-121.9971919,4.2,1.0,603.0,4.2,restaurant|food|point_of_interest|establishment,"1175 East Homestead Road, Sunnyvale",Mountain View
ChIJHay5cBu3j4ARRViiblryQ8I,Margarita’s Taqueria - Mobile Mexican Food Truck Service,37.3381693,-121.9970499,4.7,1.0,398.0,4.7,restaurant|food|point_of_interest|establishment,"1175 East Homestead Road, Sunnyvale",Mountain View
ChIJccXUnYi1j4ARmi5A84ufmCU,Taquizas Chuy’s,37.33819479999999,-121.9970277,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"1175 East Homestead Road, Sunnyvale",Mountain View
ChIJP-9U5rC1j4AR2h6zkPDzcv0,The Stand - American Classics Redefined,37.337056,-121.9950733,4.5,2.0,601.0,4.73,restaurant|bar|food|point_of_interest|establishment,"785 Lawrence Expressway, Santa Clara",Mountain View
ChIJVe_0K9m1j4AR2DRSXeB8LH8,Mikiya Wagyu Shabu House | Santa Clara,37.3374799,-121.9951621,4.7,2.0,1094.0,4.94,restaurant|food|point_of_interest|establishment,"3590 Homestead Road, Santa Clara",Mountain View
ChIJj-KQILe1j4ARHODzE88rGUU,La Casa Mia,37.33630520000001,-121.9942679,4.1,2.0,226.0,4.3,restaurant|food|point_of_interest|establishment,"3548 Homestead Road, Santa Clara",Mountain View
ChIJg5sGMhG1j4ARGD90OX2IDnM,Mian Sichuan Noodles and Dumplings 滋味小麵,37.336272,-121.9941848,4.3,2.0,106.0,4.51,restaurant|food|point_of_interest|establishment,"3540 Homestead Road, Santa Clara",Mountain View
ChIJWzjAWoi1j4ARiRFnjdpgt3M,JX Cuisine,37.3384564,-121.9950091,4.4,2.0,831.0,4.62,restaurant|food|point_of_interest|establishment,"3581 Homestead Road, Santa Clara",Mountain View
ChIJFcZvBuW1j4ARXYqDxzoaBf4,Kappa,37.3388217,-121.9950152,4.3,,4.0,3.06,restaurant|food|point_of_interest|establishment,"3597 Homestead Road, Santa Clara",Mountain View
ChIJAZhg4XfKj4ARB94YQNvlFcA,Jack in the Box,37.3381328,-121.9926827,3.8,1.0,716.0,3.8,meal_delivery|restaurant|food|point_of_interest|establishment,"3465 Homestead Road, Santa Clara",Mountain View
ChIJJYmtXky1j4ARkJ-6RfUNiAM,Pho Lyfe,37.33905819999999,-121.9945462,4.6,2.0,256.0,4.83,restaurant|food|point_of_interest|establishment,"3533 Homestead Road, Santa Clara",Mountain View
ChIJRzDGeRu1j4ARAjXFq2opfik,Los Jamay Tecos Food Truck,37.3397088,-121.9948294,4.2,,19.0,3.18,restaurant|food|point_of_interest|establishment,"Lochinvar Avenue &, Burbank Drive, Santa Clara",Mountain View
ChIJn8JYYAC1j4ARuwUaeNTCxyg,kings pork feet,37.33919889999999,-121.9943181,4.5,,2.0,3.18,restaurant|food|point_of_interest|establishment,"3521 Homestead Road, Santa Clara",Mountain View
ChIJjxlptYm1j4ARsD4yOb-g7U4,함경도또순이 왕족발,37.3392213,-121.9942871,3.8,,29.0,2.99,meal_takeaway|restaurant|food|point_of_interest|establishment,"3521 Homestead Road, Santa Clara",Mountain View
ChIJVWPhPdu1j4ARV-XojV0HMzU,ZZ Noodles,37.3393264,-121.9941951,3.4,,15.0,2.53,restaurant|food|point_of_interest|establishment,"3521 Homestead Road, Santa Clara",Mountain View
ChIJAeKOIIi1j4AR5MRySXpl7Lc,7-Eleven,37.3385095,-121.9924302,2.9,1.0,25.0,2.25,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"815 Bing Drive, Santa Clara",Mountain View
ChIJy4yvxoq1j4AR65i5sP1Pu8g,7-Eleven,37.3459357,-121.9943855,4.0,1.0,41.0,3.29,convenience_store|cafe|liquor_store|restaurant|food|point_of_interest|store|establishment,"3565 Benton Street, Santa Clara",Mountain View
ChIJA7JMeOe1j4ARIbscoAcvk0o,Taqueria El Jefe,37.3456442,-121.995051,4.7,2.0,47.0,4.15,restaurant|food|point_of_interest|establishment,"3595 Benton Street, Santa Clara",Mountain View
ChIJ352eomrKj4ARbeF9qPRatko,Mariani's Inn & Restaurant,37.3540534,-121.9972907,3.6,2.0,441.0,3.78,lodging|restaurant|food|point_of_interest|establishment,"2500 El Camino Real, Santa Clara",Mountain View
ChIJianfI_e1j4AR9nBm9gHxvZE,Starbucks,37.352979,-121.997426,4.0,2.0,1002.0,4.2,cafe|restaurant|food|point_of_interest|store|establishment,"3605 El Camino Real, Santa Clara",Mountain View
ChIJhbUKQPa1j4AR8AYsnax0c00,Chili's Grill & Bar,37.352889,-121.9953,3.9,2.0,1420.0,4.09,restaurant|bar|food|point_of_interest|establishment,"3591 El Camino Real, Santa Clara",Mountain View
ChIJR-8-Fva1j4ARNOEp6OoFzKs,Jang Su Jang,37.3536629,-121.9948711,4.3,2.0,1586.0,4.51,restaurant|food|point_of_interest|establishment,"3561 El Camino Real # 10, Santa Clara",Mountain View
ChIJ478X-wnKj4ARw3sSZ7580Q4,Pho Hoa + Jazen Tea (El Camino),37.3516214,-121.9927343,3.8,1.0,669.0,3.8,restaurant|food|point_of_interest|establishment,"3484 El Camino Real, Santa Clara",Mountain View
ChIJR-8-Fva1j4ARFxkTHehfNbw,Paris Baguette,37.3536611,-121.9942611,4.1,2.0,459.0,4.3,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"3561 El Camino Real #75, Santa Clara",Mountain View
ChIJq3lD-wnKj4AR0VwspEH0dY0,Roll House,37.35162239999999,-121.992851,4.0,1.0,312.0,4.0,restaurant|food|point_of_interest|establishment,"3486 El Camino Real, Santa Clara",Mountain View
ChIJaYhSCAC1j4ARwxvJ5ixf_QY,Star Chaat Cuisine,37.3519223,-121.9953398,4.8,2.0,1600.0,5.04,restaurant|food|point_of_interest|establishment,"3590 El Camino Real, Santa Clara",Mountain View
ChIJT14fVou1j4ARHeI5OF4wIKA,Sakoon Restaurant,37.35393,-121.99761,3.8,2.0,743.0,3.99,restaurant|food|point_of_interest|establishment,"3701 East El Camino Real, Santa Clara",Mountain View
ChIJNz3_WOu1j4ARCyKgGiM1e8k,It's Just Wings,37.352889,-121.9953,2.9,2.0,20.0,2.31,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"3591 El Camino Real, Santa Clara",Mountain View
ChIJqXZ38qu1j4ARv7ApwdhbupQ,Ulavacharu Tiffins,37.3520011,-121.9935289,4.4,2.0,1789.0,4.62,restaurant|food|point_of_interest|store|establishment,"3530 El Camino Real, Santa Clara",Mountain View
ChIJk8fHzP61j4ARf3CjrxbwFEs,7-Eleven,37.3605642,-121.996317,4.2,1.0,25.0,3.25,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"2065 White Oak Lane, Santa Clara",Mountain View
ChIJ_5TPv-zLj4AR6l5ms1Q3pYM,ShaQ,37.3526715,-121.9918036,4.3,1.0,416.0,4.3,restaurant|food|point_of_interest|establishment,"3475 East El Camino Real, Santa Clara",Mountain View
ChIJBapbQAC2j4ARsxzqJOzXmZg,Vitality Bowls,37.3676146,-121.994349,3.9,2.0,199.0,4.09,restaurant|food|point_of_interest|establishment,"3555 Monroe Street Ste 70, Santa Clara",Mountain View
ChIJhdHHSQC2j4ARxOHukNMvb9Y,Starbucks,37.3676538,-121.9940249,4.0,2.0,450.0,4.2,cafe|store|restaurant|food|point_of_interest|establishment,"Monticello Village, 3555 Monroe Street, Santa Clara",Mountain View
ChIJl5KUQAC2j4ARy1qvrOHluIk,California Pizza Kitchen at Santa Clara,37.36731,-121.99346,4.0,2.0,1121.0,4.2,bar|meal_delivery|meal_takeaway|store|restaurant|food|point_of_interest|establishment,"3535 Monroe Street, Santa Clara",Mountain View
ChIJG3TSXQC2j4AR_eSmTU4rQjw,7-Eleven,37.3663817,-121.9951399,1.9,1.0,66.0,1.71,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"3580 Monroe Street, Santa Clara",Mountain View
ChIJg8nqj0q3j4AR7HOD2LiE7rY,'The Original Bikanervala' from India,37.3671903,-121.997737,4.1,,12.0,3.02,restaurant|food|point_of_interest|establishment,"1155 Reed Avenue STE A, Sunnyvale",Mountain View
ChIJy7aqT1i3j4ARnWVpbUiJyHI,Coastal Curries Of India,37.3674658,-121.9972755,4.6,2.0,91.0,4.7,restaurant|food|point_of_interest|establishment,"1165 Reed Avenue, Sunnyvale",Mountain View
ChIJ60gnSd21j4AR5pAnXe6Lmeg,Chaat Junction,37.3674782,-121.9972942,3.8,1.0,61.0,3.36,restaurant|food|point_of_interest|establishment,"1165 Reed Avenue, Sunnyvale",Mountain View
ChIJNz6_TQC2j4ARb8L12uLlavc,The Yellow Chilli by Chef Sanjeev Kapoor,37.367582,-121.994831,4.0,3.0,2494.0,4.2,restaurant|food|point_of_interest|establishment,"3555 Monroe Street #80, Santa Clara",Mountain View
ChIJZzkoyRy3j4AR_Ydzm3q6CUk,iniWings - This isn't just iniWings!,37.3676125,-121.9945564,4.2,2.0,5.0,3.15,restaurant|food|point_of_interest|establishment,"3555 Monroe Street #75, Santa Clara",Mountain View
ChIJ288l4um3j4ARbg8A00YJHHQ,iniBurger - Gourmet Burgers,37.3676125,-121.9945564,4.5,2.0,330.0,4.73,restaurant|food|point_of_interest|establishment,"3555 Monroe Street #75, Santa Clara",Mountain View
ChIJBapbQAC2j4ARqGDmkB39tj4,Pressed Juicery,37.3676862,-121.9939312,4.2,2.0,91.0,4.29,store|health|restaurant|food|point_of_interest|establishment,"3555 Monroe Street Ste 60, Santa Clara",Mountain View
ChIJ4dj4reG3j4ARGmRwtkAe21M,Dosae Food Truck,37.3734387,-121.9952974,,1.0,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"1202 Kifer Road, Sunnyvale",Mountain View
ChIJPy95ZgC3j4ARgGY19N4Ok6k,Indian Fusion Cuisine,37.373461,-121.9953176,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"1202 Kifer Road, Sunnyvale",Mountain View
ChIJIbQcSwC3j4ARDVBweQI2nok,Momo Grill,37.373461,-121.9953176,,,,,restaurant|food|point_of_interest|establishment,"1202 Kifer Road, Sunnyvale",Mountain View
ChIJ1aXHqx63j4ARvqwA1NCeASc,Johal Chaat & Curry,37.373461,-121.9953176,4.1,2.0,607.0,4.3,restaurant|food|point_of_interest|establishment,"1202 Kifer Road, Sunnyvale",Mountain View
ChIJObDr35u3j4ARNuDXh6Gi7SU,Momo Grill Food Truck,37.373461,-121.9953176,4.1,,295.0,4.1,restaurant|food|point_of_interest|establishment,"1202 Kifer Road, Sunnyvale",Mountain View
ChIJGxFKw1K3j4ARJdZx7vXfR6Q,La Grande Maison Nanjing,37.3746113,-121.9948119,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"3560 Rambla Place, Santa Clara",Mountain View
